x,y,z,t,u_x,u_y,u_z
0.8,0.7000000000000002,1.0,0.36,-0.02858720486376233,0.14009119434908254,-0.04896295393851731
0.9000000000000001,0.7,0.9999999999999998,0.36,-0.03814320223453465,0.1403783445631648,-0.04914269296547865
0.09999999999999998,0.8,1.0,0.36,0.03215421231907728,0.16072896892934263,-0.0372546283229573
0.19999999999999996,0.8,1.0,0.36,0.023988201953211254,0.16037527187396836,-0.03757538537071689
0.29999999999999993,0.8,1.0,0.36,0.015915354693659622,0.16053344802786998,-0.037838378812808875
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.36,0.007934763289791915,0.1605441239459236,-0.03799239007028938
0.5,0.8000000000000002,0.9999999999999999,0.36,3.8251656248207125e-09,0.16056156452121287,-0.03805812387843354
0.6000000000000001,0.8,1.0,0.36,-0.007934755609590345,0.1605441239104329,-0.03799239083556915
0.7000000000000001,0.8000000000000002,1.0,0.36,-0.01591534693267916,0.1605334479333253,-0.03783838055357798
0.8,0.8,1.0,0.36,-0.023988194068723007,0.16037527170799437,-0.03757538853788528
0.9,0.7999999999999999,0.9999999999999999,0.36,-0.03215420429494388,0.1607289686744941,-0.037254633592230614
0.09999999999999996,0.9,0.9999999999999999,0.36,0.020492871163278532,0.17485314441851887,-0.020015125273839987
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.36,0.015143346148133166,0.17460564525235697,-0.021321729286358875
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.36,0.00999665207343295,0.17468259740362652,-0.021573628923201117
0.39999999999999986,0.8999999999999999,1.0,0.36,0.004968993258966005,0.17467109957124738,-0.02185015171686995
0.49999999999999994,0.9000000000000001,1.0,0.36,1.842177443242372e-09,0.1746778907744839,-0.021928483088869282
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.36,-0.004968989579931727,0.17467109954770121,-0.02185015218735204
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.36,-0.009996648415510756,0.17468259734800165,-0.021573629978260758
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.36,-0.015143342533092007,0.17460564516654303,-0.021321731137702735
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.36,-0.020492867611850908,0.17485314428366,-0.020015128190645534
1.0,0.0,1.0,0.4,0.0,0.0,0.0
0.0,0.0,1.0,0.4,0.0,0.0,0.0
0.1,0.0,1.0,0.4,0.0,0.0,0.0
0.2,0.0,1.0,0.4,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.4,0.0,0.0,0.0
0.4,0.0,1.0,0.4,0.0,0.0,0.0
0.5,0.0,1.0,0.4,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.4,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.4,0.0,0.0,0.0
0.8,0.0,1.0,0.4,0.0,0.0,0.0
0.9,0.0,1.0,0.4,0.0,0.0,0.0
1.0,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
1.0,0.1,1.0,0.4,-0.02898757065752775,0.00731510030007603,-0.02898757066119596
1.0,0.2,1.0,0.4,-0.04471866580159248,0.024846701966164498,-0.044718665809993764
1.0,0.30000000000000004,1.0,0.4,-0.052309248021072306,0.04764946969226232,-0.052309248033617174
1.0,0.4,1.0,0.4,-0.055916912296812296,0.07322794028079743,-0.055916912307818235
1.0,0.5,1.0,0.4,-0.05698793852963916,0.09999999999783593,-0.056987938527634854
1.0,0.6000000000000001,1.0,0.4,-0.05591691231294914,0.12677205971603672,-0.05591691230215025
1.0,0.7000000000000001,1.0,0.4,-0.052309248035537076,0.1523505303066917,-0.05230924802702329
1.0,0.8,1.0,0.4,-0.04471866580769277,0.17515329803405402,-0.044718665803064495
1.0,0.9,1.0,0.4,-0.02898757066083384,0.19268489970053987,-0.028987570659174632
0.0,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.9,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.8,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.7,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.6,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.5,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.3999999999999999,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.29999999999999993,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.19999999999999996,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.09999999999999998,1.0,1.0,0.4,0.0,0.19999999999999998,0.0
0.0,0.9,1.0,0.4,0.028987570659057757,0.1926848997005426,-0.02898757066085644
0.0,0.8,1.0,0.4,0.04471866580309653,0.1751532980340594,-0.04471866580749809
0.0,0.7,1.0,0.4,0.052309248027477544,0.1523505303066872,-0.052309248034872614
0.0,0.6,1.0,0.4,0.055916912303314914,0.12677205971600838,-0.05591691231157229
0.0,0.5,1.0,0.4,0.056987938529238266,0.09999999999778521,-0.05698793852793614
0.0,0.3999999999999999,1.0,0.4,0.05591691230900768,0.07322794028074144,-0.05591691229564718
0.0,0.29999999999999993,1.0,0.4,0.052309248034135,0.04764946969221928,-0.05230924802059631
0.0,0.19999999999999996,1.0,0.4,0.044718665810074006,0.024846701966141187,-0.04471866580151629
0.0,0.09999999999999998,1.0,0.4,0.028987570661065745,0.007315100300069341,-0.02898757065764387
0.1,0.09999999999999998,0.9999999999999998,0.4,0.022761456131980905,0.005692574974247257,-0.02189312545552252
0.2,0.09999999999999998,0.9999999999999998,0.4,0.01680770376977192,0.005984145060580338,-0.023345222801112495
0.3,0.1,1.0,0.4,0.011092864201445536,0.00589494043330554,-0.02363168609862958
0.4,0.09999999999999998,0.9999999999999998,0.4,0.005513522072167974,0.005910118496750733,-0.023938078504206994
0.5,0.09999999999999998,1.0,0.4,1.8466444361952397e-12,0.005902441906443924,-0.02402503688792547
0.6,0.09999999999999998,1.0,0.4,-0.005513522068477252,0.005910118496774537,-0.023938078504637913
0.7,0.09999999999999998,0.9999999999999998,0.4,-0.011092864197768861,0.005894940433365132,-0.023631686099626494
0.8,0.1,1.0,0.4,-0.016807703766131363,0.005984145060681365,-0.02334522280293403
0.9,0.09999999999999999,0.9999999999999999,0.4,-0.022761456128397743,0.0056925749743950566,-0.02189312545843076
0.1,0.19999999999999996,0.9999999999999998,0.4,0.035454082970078515,0.021398497430816597,-0.040852829743096924
0.2,0.19999999999999996,1.0,0.4,0.026447978505756514,0.021800464636716713,-0.04116353083399044
0.30000000000000004,0.2,1.0,0.4,0.017545661993874157,0.021621297696225172,-0.041457448669902044
0.39999999999999997,0.19999999999999996,1.0,0.4,0.008747420918412893,0.021611342057395747,-0.04161992107066647
0.5,0.19999999999999996,1.0,0.4,3.873456463510488e-12,0.0215919750448898,-0.041691295780863044
0.6000000000000001,0.19999999999999996,1.0,0.4,-0.008747420910628094,0.021611342057424838,-0.04161992107130686
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.4,-0.017545661985986487,0.021621297696317085,-0.041457448671423924
0.7999999999999999,0.2,0.9999999999999999,0.4,-0.026447978497713274,0.021800464636910464,-0.04116353083692792
0.9,0.19999999999999998,0.9999999999999997,0.4,-0.035454082961856176,0.021398497431076937,-0.040852829748187464
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.4,0.04174959719924051,0.04402990054238504,-0.05385290212735211
0.19999999999999996,0.3,1.0,0.4,0.03129277338908845,0.04434420209169918,-0.05363548786440953
0.30000000000000004,0.29999999999999993,1.0,0.4,0.02083808689857158,0.04416744863889338,-0.05386686526253889
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.4,0.010410019616238648,0.044122075127196896,-0.05397062585505701
0.5,0.29999999999999993,0.9999999999999999,0.4,5.572855473868211e-12,0.044099014954631595,-0.054019489322277785
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.4,-0.01041001960500057,0.04412207512714029,-0.0539706258556975
0.7,0.3,1.0,0.4,-0.02083808688706924,0.0441674486388276,-0.0538668652640808
0.8,0.3,1.0000000000000002,0.4,-0.03129277337717005,0.04434420209172357,-0.05363548786753644
0.9000000000000004,0.3,1.0,0.4,-0.041749597186849494,0.044029900542320304,-0.053852902133318774
0.1,0.3999999999999999,1.0,0.4,0.044972500156350556,0.070972081095821,-0.06127691484702438
0.2,0.3999999999999999,1.0,0.4,0.03373490607835984,0.0711274329020269,-0.06093016575547256
0.30000000000000004,0.4,1.0000000000000002,0.4,0.0225046670846081,0.0710329802748926,-0.06106391306689677
0.4000000000000001,0.39999999999999997,1.0,0.4,0.011255314386427599,0.070991033044295,-0.06116086970905608
0.5,0.3999999999999999,1.0,0.4,4.9872127191703344e-12,0.07097617007534969,-0.061198285929419616
0.6000000000000001,0.3999999999999999,1.0,0.4,-0.011255314376349666,0.07099103304409629,-0.061160869709600926
0.7,0.3999999999999999,1.0,0.4,-0.022504667074223796,0.07103298027453783,-0.06106391306815527
0.8,0.4,1.0,0.4,-0.03373490606749217,0.0711274329017027,-0.060930165758014625
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.4,-0.04497250014489057,0.07097208109509823,-0.06127691485161821
0.1,0.5,1.0,0.4,0.04598354812025892,0.09999999999971343,-0.063668080153418
0.2,0.5,1.0,0.4,0.03449735153614765,0.10000000000033138,-0.06334069181692249
0.29999999999999993,0.5,0.9999999999999999,0.4,0.023023508805861723,0.1000000000009059,-0.06341717360322022
0.4,0.5,1.0,0.4,0.011519455329162634,0.10000000000110255,-0.06351369888297709
0.5,0.5,1.0,0.4,1.3032855969047367e-13,0.1000000000010852,-0.06354530482371915
0.6000000000000001,0.5,1.0,0.4,-0.011519455328932332,0.10000000000084555,-0.06351369888322336
0.6999999999999998,0.5,1.0,0.4,-0.02302350880572135,0.1000000000004236,-0.06341717360371804
0.8000000000000002,0.5,0.9999999999999999,0.4,-0.034497351536152195,0.099999999999864,-0.06334069181764068
0.9000000000000001,0.49999999999999994,1.0,0.4,-0.04598354812044466,0.0999999999986704,-0.06366808015435399
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.4,0.04497250015047992,0.12902791890359322,-0.061276914852308795
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.4,0.033734906072258604,0.12887256709869757,-0.06093016575820365
0.3,0.6000000000000001,1.0000000000000002,0.4,0.02250466707797396,0.1289670197268586,-0.061063913067371196
0.3999999999999999,0.5999999999999999,1.0,0.4,0.011255314378963556,0.1290089669578632,-0.061160869708200366
0.5,0.6000000000000001,1.0,0.4,-3.5782457804548765e-12,0.129023829926822,-0.06119828592795879
0.6000000000000001,0.6000000000000001,1.0,0.4,-0.011255314386236509,0.12900896695769465,-0.06116086970817079
0.7000000000000001,0.6,0.9999999999999999,0.4,-0.02250466708558926,0.12896701972656532,-0.0610639130671706
0.8000000000000002,0.6,0.9999999999999999,0.4,-0.0337349060804137,0.1288725670984315,-0.06093016575731222
0.9000000000000002,0.6,0.9999999999999999,0.4,-0.044972500159288366,0.12902791890297274,-0.061276914849984696
0.09999999999999996,0.7000000000000002,1.0,0.4,0.04174959719237316,0.15597009945711704,-0.053852902134219886
0.19999999999999993,0.7,1.0000000000000002,0.4,0.031292773381907224,0.15565579790899883,-0.053635487868267946
0.29999999999999993,0.7,1.0,0.4,0.020838086890991474,0.15583255136255678,-0.05386686526393583
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.4,0.010410019608091734,0.1558779248746332,-0.053970625854847305
0.5,0.6999999999999998,1.0,0.4,-3.3148013134730034e-12,0.15590098504728625,-0.05401948932131549
0.6000000000000002,0.6999999999999998,1.0,0.4,-0.010410019614790515,0.15587792487459573,-0.05397062585467766
0.7,0.7000000000000002,1.0,0.4,-0.020838086897886996,0.15583255136252439,-0.05386686526339163
0.8,0.7000000000000002,1.0,0.4,-0.031292773389108505,0.15565579790904263,-0.05363548786680425
0.9000000000000001,0.7,0.9999999999999998,0.4,-0.0417495971999178,0.1559700994570636,-0.05385290213091087
0.09999999999999998,0.8,1.0,0.4,0.03545408296299131,0.17860150256884383,-0.04085282974834108
0.19999999999999996,0.8,1.0,0.4,0.026447978498802822,0.17819953536373934,-0.04116353083797491
0.29999999999999993,0.8,1.0,0.4,0.017545661987214033,0.1783787023046436,-0.041457448672318674
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.4,0.008747420912108844,0.17838865794373845,-0.04161992107192219
0.5,0.8000000000000002,0.9999999999999999,0.4,-2.0849076385153744e-12,0.17840802495634037,-0.041691295781470225
0.6000000000000001,0.8,1.0,0.4,-0.008747420916300718,0.17838865794376463,-0.041619921071648656
0.7000000000000001,0.8000000000000002,1.0,0.4,-0.01754566199146453,0.1783787023047228,-0.04145744867159212
0.8,0.8,1.0,0.4,-0.026447978503138934,0.17819953536389427,-0.041163530836428534
0.9,0.7999999999999999,0.9999999999999999,0.4,-0.035454082967430155,0.17860150256901997,-0.04085282974553127
0.09999999999999996,0.9,0.9999999999999999,0.4,0.022761456130039943,0.1943074250256367,-0.021893125458902245
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.4,0.016807703767381867,0.19401585493964812,-0.023345222803245615
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.4,0.011092864198755742,0.19410505956703208,-0.02363168610001252
0.39999999999999986,0.8999999999999999,1.0,0.4,0.005513522069366861,0.19408988150368273,-0.023938078505041815
0.49999999999999994,0.9000000000000001,1.0,0.4,-9.603727374582418e-13,0.19409755809402837,-0.02402503688841428
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.4,-0.005513522071283055,0.1940898815037008,-0.023938078504828115
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.4,-0.01109286420065352,0.19410505956707752,-0.023631686099490217
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.4,-0.01680770376924164,0.1940158549397228,-0.023345222802271946
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.4,-0.022761456131851994,0.19430742502573156,-0.02189312545730379
1.0,0.0,1.0,0.44,0.0,0.0,0.0
0.0,0.0,1.0,0.44,0.0,0.0,0.0
0.1,0.0,1.0,0.44,0.0,0.0,0.0
0.2,0.0,1.0,0.44,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.44,0.0,0.0,0.0
0.4,0.0,1.0,0.44,0.0,0.0,0.0
0.5,0.0,1.0,0.44,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.44,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.44,0.0,0.0,0.0
0.8,0.0,1.0,0.44,0.0,0.0,0.0
0.9,0.0,1.0,0.44,0.0,0.0,0.0
1.0,1.0,1.0,0.44,0.0,0.22,0.0
1.0,0.1,1.0,0.44,-0.03187403621869861,0.008113118643118086,-0.03187403621393505
1.0,0.2,1.0,0.44,-0.04883444338628997,0.027538994273305476,-0.048834443374585555
1.0,0.30000000000000004,1.0,0.44,-0.05670539284539583,0.052658406349238386,-0.056705392827173594
1.0,0.4,1.0,0.44,-0.060352735029497354,0.0807100719185834,-0.06035273501071823
1.0,0.5,1.0,0.44,-0.06142152935580089,0.10999999999833968,-0.06142152935111741
1.0,0.6000000000000001,1.0,0.44,-0.06035273501948516,0.13928992807895912,-0.060352735028027564
1.0,0.7000000000000001,1.0,0.44,-0.05670539283485004,0.16734159364987658,-0.056705392843295746
1.0,0.8,1.0,0.44,-0.048834443377686984,0.19246100572676475,-0.04883444338271524
1.0,0.9,1.0,0.44,-0.03187403621561743,0.2118868813572952,-0.031874036217522904
0.0,1.0,1.0,0.44,0.0,0.22,0.0
0.9,1.0,1.0,0.44,0.0,0.22,0.0
0.8,1.0,1.0,0.44,0.0,0.22,0.0
0.7,1.0,1.0,0.44,0.0,0.22,0.0
0.6,1.0,1.0,0.44,0.0,0.22,0.0
0.5,1.0,1.0,0.44,0.0,0.22,0.0
0.3999999999999999,1.0,1.0,0.44,0.0,0.22,0.0
0.29999999999999993,1.0,1.0,0.44,0.0,0.22,0.0
0.19999999999999996,1.0,1.0,0.44,0.0,0.22,0.0
0.09999999999999998,1.0,1.0,0.44,0.0,0.22,0.0
0.0,0.9,1.0,0.44,0.03187403621753066,0.21188688135729616,-0.031874036215639924
0.0,0.8,1.0,0.44,0.04883444338277495,0.19246100572677452,-0.048834443377697
0.0,0.7,1.0,0.44,0.05670539284352172,0.1673415936498999,-0.056705392834764494
0.0,0.6,1.0,0.44,0.06035273502850317,0.13928992807899315,-0.060352735019166395
0.0,0.5,1.0,0.44,0.06142152935167236,0.10999999999837085,-0.06142152935532747
0.0,0.3999999999999999,1.0,0.44,0.06035273501115058,0.08071007191860098,-0.06035273502911939
0.0,0.29999999999999993,1.0,0.44,0.056705392827432505,0.05265840634924339,-0.0567053928451798
0.0,0.19999999999999996,1.0,0.44,0.048834443374683956,0.02753899427330615,-0.04883444338620616
0.0,0.09999999999999998,1.0,0.44,0.03187403621390423,0.008113118643117714,-0.031874036218728995
0.1,0.09999999999999998,0.9999999999999998,0.44,0.02502200492123213,0.006234379390520422,-0.023730598946951235
0.2,0.09999999999999998,0.9999999999999998,0.44,0.018464378756523587,0.0065698736578224,-0.025307359071858482
0.3,0.1,1.0,0.44,0.012183568689060077,0.006468629667621288,-0.02563201938815547
0.4,0.09999999999999998,0.9999999999999998,0.44,0.006055330814005316,0.0064878078379769204,-0.025966943797337036
0.5,0.09999999999999998,1.0,0.44,-2.589569184220715e-12,0.006479304349464173,-0.026062520164255722
0.6,0.09999999999999998,1.0,0.44,-0.006055330819171722,0.006487807837931754,-0.02596694379665358
0.7,0.09999999999999998,0.9999999999999998,0.44,-0.01218356869417935,0.006468629667515208,-0.02563201938661949
0.8,0.1,1.0,0.44,-0.018464378761551905,0.0065698736576503295,-0.02530735906913968
0.9,0.09999999999999999,0.9999999999999999,0.44,-0.025022004926127966,0.006234379390276535,-0.023730598942738376
0.1,0.19999999999999996,0.9999999999999998,0.44,0.03870719773593692,0.023526171183393244,-0.0443705211196027
0.2,0.19999999999999996,1.0,0.44,0.028872695603133124,0.023970962212288203,-0.04465311000576837
0.30000000000000004,0.2,1.0,0.44,0.01915250058720093,0.023772262796649277,-0.04498052630030561
0.39999999999999997,0.19999999999999996,1.0,0.44,0.009548424264248106,0.02376340524457243,-0.0451501969831771
0.5,0.19999999999999996,1.0,0.44,-5.4126872729377144e-12,0.02374234299824698,-0.045227027557967175
0.6000000000000001,0.19999999999999996,1.0,0.44,-0.009548424275112745,0.02376340524448967,-0.04515019698212303
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.44,-0.019152500598168514,0.02377226279643564,-0.044980526297875904
0.7999999999999999,0.2,0.9999999999999999,0.44,-0.028872695614258648,0.02397096221190044,-0.04465311000128001
0.9,0.19999999999999998,0.9999999999999997,0.44,-0.03870719774723548,0.023526171182884838,-0.044370521112168326
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.44,0.045254911999449456,0.0484433816169493,-0.058436943518733714
0.19999999999999996,0.3,1.0,0.44,0.03392258381513153,0.04877563092253277,-0.05818157591052237
0.30000000000000004,0.29999999999999993,1.0,0.44,0.022590475654389812,0.04858501303808742,-0.05842794756128556
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.44,0.011285591137248653,0.04853396007697067,-0.05853538997335285
0.5,0.29999999999999993,0.9999999999999999,0.44,-7.842235431689997e-12,0.04850907793648289,-0.05858664418641903
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.44,-0.011285591153041289,0.04853396007697424,-0.058535389972254805
0.7,0.3,1.0,0.44,-0.022590475670490228,0.048585013038024996,-0.05842794755872675
0.8,0.3,1.0000000000000002,0.44,-0.033922583831714634,0.04877563092228154,-0.058181575905583024
0.9000000000000004,0.3,1.0,0.44,-0.04525491201655867,0.048443381616755786,-0.05843694350979754
0.1,0.3999999999999999,1.0,0.44,0.04857950101142414,0.07808182044383519,-0.06642065055768026
0.2,0.3999999999999999,1.0,0.44,0.03643698136892119,0.07823816046985503,-0.06607472061010002
0.30000000000000004,0.4,1.0000000000000002,0.44,0.02430768135588256,0.07814055334961005,-0.06619708102429499
0.4000000000000001,0.39999999999999997,1.0,0.44,0.012157269733998685,0.0780924919543853,-0.06629844258076756
0.5,0.3999999999999999,1.0,0.44,-7.666089718886323e-12,0.07807652978879909,-0.06633648935850649
