x,y,t,u_x,u_y
0.55,1.0,0.9500000000000003,0.5258642809702477,-0.15164793180599168
0.47499999999999987,0.956698729754847,0.9500000000000003,0.4492995738889121,-0.13887871696919826
0.5,1.0,0.9500000000000003,0.4749034602679236,-0.15192984859354794
0.37499999999999967,0.9566987297548473,0.9500000000000003,0.3473084958414168,-0.1370282679766163
0.4249999999999998,0.956698729754847,0.9500000000000003,0.3981810971077002,-0.1383075547307813
0.3999999999999999,1.0,0.9500000000000003,0.3731942438058317,-0.15069291111695896
0.2749999999999999,0.956698729754847,0.9500000000000003,0.24698400121394554,-0.13075793069739713
0.32500000000000007,0.9566987297548473,0.9500000000000003,0.2968530693128989,-0.13470602263833664
0.30000000000000004,1.0,0.9500000000000003,0.27319599421305313,-0.1457227828938188
0.22499999999999998,0.9566987297548473,0.9500000000000003,0.19771325312590285,-0.12439913775888976
0.25,1.0,0.9500000000000003,0.2242879557702119,-0.14061357588678738
0.17500000000000004,0.9566987297548473,0.9500000000000003,0.14924359665545506,-0.1141819540351109
0.20000000000000007,1.0,0.9500000000000003,0.17633491387476735,-0.1324935936067955
0.12285253011356656,0.9541910269316232,0.9500000000000003,0.09952523361913147,-0.09591950936668435
0.15000000000000013,1.0,0.9500000000000003,0.12961556076887035,-0.11935078496658018
0.069499097377691,0.9558772582676822,0.9500000000000003,0.052495026823473866,-0.06691711547702744
0.10000000000000031,1.0,0.9500000000000003,0.08417122603102502,-0.09804025077131241
0.0,1.0,0.9500000000000003,0.0,0.0
0.0,0.95,0.9500000000000003,0.0,0.0
0.050000000000000044,1.0,0.9500000000000003,0.042157252924187455,-0.061110943152466256
0.35,1.0,0.9500000000000003,0.3228670097875437,-0.14887266700281765
0.44999999999999996,1.0,0.9500000000000003,0.42394605809757513,-0.1516345312625891
0.0,0.9,0.9500000000000003,0.0,0.0
0.0422257640597804,0.9234997169604957,0.9500000000000003,0.027796903661582984,-0.03643979940218319
0.6,1.0,0.9500000000000003,0.576626150638001,-0.15072001065658927
0.7,1.0,0.9500000000000003,0.6766610308491426,-0.1457773856426603
0.8,1.0,0.9500000000000003,0.7735776539208334,-0.1325722339197512
0.04330127024515262,0.7749999999999999,0.9500000000000003,0.02733152732661255,-0.02147862673409579
0.04330127024515251,0.825,0.9500000000000003,0.027359044087004767,-0.026124402551551424
0.0,0.8,0.9500000000000003,0.0,0.0
1.0,0.95,0.9500000000000003,0.9500000000000003,0.0
1.0,1.0,0.9500000000000003,0.9500000000000003,0.0
0.04330127024515251,0.6749999999999998,0.9500000000000003,0.02746555328652861,-0.013093338961259101
0.04330127024515262,0.7249999999999999,0.9500000000000003,0.02740656036533647,-0.017161268723722943
0.0,0.7,0.9500000000000003,0.0,0.0
0.04330127024515262,0.625,0.9500000000000003,0.027515286657741164,-0.00921499974603466
0.0,0.6499999999999999,0.9500000000000003,0.0,0.0
0.04330127024515251,0.575,0.9500000000000003,0.027548354163101713,-0.005469486282567287
0.0,0.6,0.9500000000000003,0.0,0.0
0.04330127024515262,0.5249999999999999,0.9500000000000003,0.027564104725249335,-0.0018026496502664322
0.0,0.55,0.9500000000000003,0.0,0.0
0.0,0.35,0.9500000000000003,0.0,0.0
0.04330127024515251,0.37499999999999967,0.9500000000000003,0.027506026372119893,0.009246343977379877
0.0,0.3999999999999999,0.9500000000000003,0.0,0.0
0.04330127024515251,0.32500000000000007,0.9500000000000003,0.02745443170169817,0.01312202596432684
0.04330127024515262,0.2749999999999999,0.9500000000000003,0.02739699066966001,0.01719025186479071
0.0,0.30000000000000004,0.9500000000000003,0.0,0.0
0.04330127024515251,0.22499999999999998,0.9500000000000003,0.027319795922225523,0.021516873608030597
0.0,0.25,0.9500000000000003,0.0,0.0
0.04330127024515262,0.17500000000000004,0.9500000000000003,0.027305716916922095,0.026178450366317916
0.0,0.20000000000000007,0.9500000000000003,0.0,0.0
0.045497701914354205,0.12353845450827183,0.9500000000000003,0.029189146232546318,0.03283739816539141
0.0,0.15000000000000013,0.9500000000000003,0.0,0.0
0.04346735457787987,0.07578922915596042,0.9500000000000003,0.02875244718380923,0.03760126622664357
0.0,0.10000000000000031,0.9500000000000003,0.0,0.0
0.06981528416437877,0.04295436125169105,0.9500000000000003,0.052638138784495934,0.06693244689870728
0.04330127024515262,0.4249999999999998,0.9500000000000003,0.027542573225219573,0.005503242698943782
0.0,0.44999999999999996,0.9500000000000003,0.0,0.0
0.17499999999999993,0.04330127024515251,0.9500000000000003,0.1489601668720999,0.11431514512323257
0.12445923371429646,0.04360820278010413,0.9500000000000003,0.10078261638010264,0.097397229896594
0.15000000000000002,0.0,0.9500000000000003,0.12914350131791694,0.119643772011248
0.2749999999999999,0.04330127024515262,0.9500000000000003,0.24672195086747142,0.1307940225899377
0.22499999999999987,0.04330127024515262,0.9500000000000003,0.19747653694642978,0.12443093933984103
0.25,0.0,0.9500000000000003,0.2240366985081581,0.14063948215452884
0.04330127024515262,0.47499999999999987,0.9500000000000003,0.02756215219176612,0.0018377120757319888
0.0,0.5,0.9500000000000003,0.0,0.0
0.32500000000000007,0.04330127024515251,0.9500000000000003,0.29655232638951295,0.13476140541188172
0.30000000000000004,0.0,0.9500000000000003,0.27291678812611814,0.14576214326305328
0.3749999999999999,0.04330127024515262,0.9500000000000003,0.346948311264389,0.1371037106027583
0.3500000000000001,0.0,0.9500000000000003,0.3225395589943946,0.14892918444149922
0.5249999999999999,0.04330127024515262,0.9500000000000003,0.4998870743654238,0.13897111555634012
0.47499999999999987,0.04330127024515262,0.9500000000000003,0.4487845356815025,0.13896704722132378
0.5,0.0,0.9500000000000003,0.47433275053357915,0.15200170015288042
0.6250000000000002,0.04330127024515251,0.9500000000000003,0.6016289387542668,0.1371332347291864
0.575,0.04330127024515262,0.9500000000000003,0.5508914774390747,0.13840708490162767
0.6000000000000001,0.0,0.9500000000000003,0.5758032881459294,0.15077371383531138
0.7249999999999999,0.04330127024515262,0.9500000000000003,0.7015676458905895,0.13087796883781078
0.6749999999999998,0.04330127024515251,0.9500000000000003,0.6519170428342922,0.13481686237995164
0.7,0.0,0.9500000000000003,0.6754382462746934,0.14580242139073565
0.7749999999999999,0.04330127024515251,0.9500000000000003,0.7505346867835391,0.12453253140543621
0.75,0.0,0.9500000000000003,0.7240530261892995,0.14069042202720758
0.8249999999999997,0.04330127024515251,0.9500000000000003,0.7985545732527467,0.11433277893712455
0.7999999999999999,0.0,0.9500000000000003,0.7715293026657428,0.13256102455755714
0.876461545491728,0.04549770191435443,0.9500000000000003,0.8469005299251767,0.09652371603125498
0.8499999999999999,0.0,0.9500000000000003,0.8173587199347818,0.11944216090819157
0.9242107708440395,0.04346735457787987,0.9500000000000003,0.889268813616984,0.07214265773277431
0.8999999999999997,0.0,0.9500000000000003,0.861998197098515,0.09897341425419813
1.0,0.0,0.9500000000000003,0.9500000000000003,0.0
1.0,0.050000000000000044,0.9500000000000003,0.9500000000000003,0.0
0.95,0.0,0.9500000000000003,0.9094140310237869,0.06634171570010879
1.0,0.09999999999999998,0.9500000000000003,0.9500000000000003,0.0
0.9570456387483088,0.06981528416437877,0.9500000000000003,0.9209003365516292,0.04298396424110356
0.65,0.0,0.9500000000000003,0.625972788472822,0.14895354379755998
0.9563917972198956,0.12445923371429635,0.9500000000000003,0.921556533019292,0.034505799044790224
0.55,0.0,0.9500000000000003,0.5251801589250812,0.15171265636731107
0.956698729754847,0.22499999999999987,0.9500000000000003,0.9223709534278108,0.022475400473601075
0.9566987297548473,0.17499999999999993,0.9500000000000003,0.9222554194344452,0.027861988330567238
1.0,0.19999999999999996,0.9500000000000003,0.9500000000000003,0.0
0.956698729754847,0.2749999999999999,0.9500000000000003,0.9223736749793036,0.017731530858638964
1.0,0.25,0.9500000000000003,0.9500000000000003,0.0
0.956698729754847,0.575,0.9500000000000003,0.9224066120467082,-0.005480762028322256
0.956698729754847,0.5249999999999999,0.9500000000000003,0.9223794100719475,-0.0017983386041886783
1.0,0.55,0.9500000000000003,0.9500000000000003,0.0
0.9566987297548473,0.6250000000000002,0.9500000000000003,0.9224481348704424,-0.009235443340528648
0.9133974595096945,0.6000000000000003,0.9500000000000003,0.8905612107653668,-0.01368638825877294
0.9566987297548473,0.7749999999999999,0.9500000000000003,0.922648942153286,-0.02150944354596225
0.956698729754847,0.7249999999999999,0.9500000000000003,0.9225684594223413,-0.017190539588653464
1.0,0.75,0.9500000000000003,0.9500000000000003,0.0
0.956698729754847,0.8749999999999998,0.9500000000000003,0.9223048787611341,-0.0312505512697587
0.9566987297548473,0.8249999999999997,0.9500000000000003,0.9226222130506961,-0.026154753829107386
1.0,0.8499999999999999,0.9500000000000003,0.9500000000000003,0.0
0.9577695697464685,0.9235075171687417,0.9500000000000003,0.9221847652948076,-0.03646927671978927
1.0,0.8999999999999997,0.9500000000000003,0.9500000000000003,0.0
1.0,0.7999999999999999,0.9500000000000003,0.9500000000000003,0.0
0.9094058322898977,0.9049144812724774,0.9500000000000003,0.8835572347448387,-0.06786150361314429
0.9566987297548473,0.6749999999999998,0.9500000000000003,0.9225042955051748,-0.013119279442509827
1.0,0.65,0.9500000000000003,0.9500000000000003,0.0
1.0,0.7,0.9500000000000003,0.9500000000000003,0.0
0.8732857788515851,0.8707304866136589,0.9500000000000003,0.8520863008933407,-0.07500615815384896
0.8514360067350606,0.9130650463373775,0.9500000000000003,0.8289138604168759,-0.09431462783277074
0.7778085177016223,0.8672441377700568,0.9500000000000003,0.7599764305335694,-0.09813804116793821
0.8000000000000003,0.9133974595096945,0.9500000000000003,0.7792650017880367,-0.10751207822808923
0.75,0.9133974595096943,0.9500000000000003,0.7297641706135717,-0.11533982675230335
0.7542622811568971,0.8260520619603837,0.9500000000000003,0.7382418650809862,-0.08965305504416464
0.8167085970286592,0.8168495808962373,0.9500000000000003,0.8010573925231337,-0.07760183026554572
0.0,0.75,0.9500000000000003,0.0,0.0
0.0,0.85,0.9500000000000003,0.0,0.0
0.04330127024515262,0.875,0.9500000000000003,0.02768024701237596,-0.03122220813614554
0.09059731587720976,0.9049400706283159,0.9500000000000003,0.06641244746567994,-0.06779859234344095
0.12661077889307526,0.8707290180603491,0.9500000000000003,0.09776031069670967,-0.0748895384445672
0.14856612046280748,0.9130596006025029,0.9500000000000003,0.1210232098995894,-0.09424650438728774
1.0,0.5,0.9500000000000003,0.9500000000000003,0.0
0.20000000000000007,0.9133974595096948,0.9500000000000003,0.17062987824791234,-0.10744242368604903
1.0,0.6000000000000001,0.9500000000000003,0.9500000000000003,0.0
0.08660254049030514,0.8499999999999999,0.9500000000000003,0.0609537136172763,-0.05383755342081236
0.34999999999999987,0.913397459509695,0.9500000000000003,0.3209284558434019,-0.12316218283862278
0.39999999999999947,0.9133974595096945,0.9500000000000003,0.3720365240715854,-0.12482933467850431
0.08660254049030547,0.75,0.9500000000000003,0.05980493139400951,-0.03589467568716215
0.4249999999999998,0.04330127024515251,0.9500000000000003,0.39774935329908845,0.13839356059468874
0.4,0.0,0.9500000000000003,0.37279839648899,0.1507631099945953
0.44999999999999996,0.0,0.9500000000000003,0.42346955444897333,0.1517090470418111
0.5,0.9133974595096943,0.9500000000000003,0.4748949865550596,-0.12594871206089325
0.08660254049030514,0.5999999999999999,0.9500000000000003,0.059346426671883015,-0.013656384482751758
0.08660254049030536,0.5500000000000003,0.9500000000000003,0.05929717550532255,-0.006767532482825384
0.19999999999999996,0.0,0.9500000000000003,0.17604082536678833,0.13256569859743023
0.09999999999999998,0.0,0.9500000000000003,0.0840852327928726,0.09784263541374366
0.09493444297131437,0.09052906177421871,0.9500000000000003,0.07011315490110566,0.07097831517923422
0.1292642526522887,0.12660237731733026,0.9500000000000003,0.1002169183670782,0.07667052027037444
0.08694399099225625,0.14856474347867366,0.9500000000000003,0.06112388479226055,0.054083664413134135
0.08660254049030514,0.20000000000000007,0.9500000000000003,0.06015688659532404,0.04435352895086844
0.15000000000000002,0.08660254049030525,0.9500000000000003,0.1221457258081406,0.09493960352972
0.0866025404903048,0.34999999999999987,0.9500000000000003,0.05940365096737535,0.020773716894905647
0.08660254049030536,0.39999999999999947,0.9500000000000003,0.059326526506864465,0.013710441906848898
0.2499999999999999,0.08660254049030547,0.9500000000000003,0.2198707499518962,0.11531728879326313
0.956698729754847,0.47499999999999987,0.9500000000000003,0.9223654710802673,0.0018688382107758168
1.0,0.44999999999999996,0.9500000000000003,0.9500000000000003,0.0
0.9566987297548473,0.4249999999999998,0.9500000000000003,0.9223626260109336,0.0055808085554974116
1.0,0.4,0.9500000000000003,0.9500000000000003,0.0
0.3999999999999999,0.08660254049030514,0.9500000000000003,0.3716515382954783,0.12492320251101095
0.956698729754847,0.3749999999999999,0.9500000000000003,0.9223673388579547,0.009404628885001523
1.0,0.3500000000000001,0.9500000000000003,0.9500000000000003,0.0
0.08660254049030547,0.5,0.9500000000000003,0.059278118926669766,3.064405633422767e-05
0.9566987297548473,0.32500000000000007,0.9500000000000003,0.9223748178829343,0.01342066187738343
1.0,0.30000000000000004,0.9500000000000003,0.9500000000000003,0.0
1.0,0.15000000000000002,0.9500000000000003,0.9500000000000003,0.0
0.9094709382257806,0.09493444297131426,0.9500000000000003,0.8816635601601932,0.06824590116951527
0.8733976226826696,0.1292642526522889,0.9500000000000003,0.8506910263026444,0.07516748749504853
0.8514352565213259,0.08694399099225647,0.9500000000000003,0.8270634936072057,0.09446277754080637
0.7999999999999998,0.0866025404903048,0.9500000000000003,0.7777063374746704,0.10761690591074964
0.6499999999999999,0.0866025404903048,0.9500000000000003,0.6279774928143695,0.12329308397490853
0.6000000000000003,0.08660254049030536,0.9500000000000003,0.5770003714074968,0.1249513547796447
0.9133974595096943,0.2499999999999999,0.9500000000000003,0.8894851237840181,0.03624809375177815
0.5500000000000003,0.9133974595096945,0.9500000000000003,0.5263926521361235,-0.125694537365485
0.9133974595096948,0.3999999999999999,0.9500000000000003,0.8904075329128895,0.0137852025654205
0.5,0.08660254049030547,0.9500000000000003,0.47435299319128715,0.12605167351279634
0.6499999999999999,0.9133974595096948,0.9500000000000003,0.628892081103334,-0.12319773312808009
0.9133974595096945,0.6999999999999997,0.9500000000000003,0.8903658319218428,-0.028145673170878585
0.9133974595096945,0.7500000000000002,0.9500000000000003,0.8901418940333399,-0.03594742751642511
0.9133974595096945,0.8499999999999994,0.9500000000000003,0.8890089266043659,-0.053894059684611355
0.913397459509695,0.7999999999999998,0.9500000000000003,0.8897595435931285,-0.04447946433372281
0.913397459509695,0.6499999999999999,0.9500000000000003,0.890490909458247,-0.020769972081723848
0.6999999999999997,0.9133974595096945,0.9500000000000003,0.679609824873243,-0.12028045747354996
0.9133974595096943,0.55,0.9500000000000003,0.8905870337757773,-0.006784336181589835
0.5999999999999999,0.9133974595096948,0.9500000000000003,0.5777672984311542,-0.1248524638359038
